Vge,Ice,Vce
-8.61737217372174,8,913.389773897739
-8.60737407374072,8,912.589925899258
-8.6,8,912.104961049608
-8.6,8,912.504885048849
-8.6,8,912.90480904809
-8.6,8,913.304733047331
-8.6,8,913.704657046568
-8.6,8,914.104581045809
-8.6,8,914.50450504505
-8.6,8,914.904429044291
-8.6,8,915.304353043532
-8.6,8,915.704277042769
-8.6,8,916.10420104201
-8.6,8,916.504125041251
-8.6,8,916.904049040491
-8.6,8,917.303973039729
-8.6,8,917.703897038969
-8.6,8,918.10382103821
-8.6,8,918.503745037451
-8.6,8,918.903669036688
-8.6,8,919.303593035929
-8.6,8,919.70351703517
-8.6,7.89655896558907,919.896558965589
-8.6,7.49663496635185,919.496634966352
-8.6,7.09671096711099,919.096710967111
-8.6,6.69678696787014,918.69678696787
-8.6,6.29686296862928,918.296862968629
-8.6,5.89693896938843,917.896938969388
-8.6,5.49701497015121,917.497014970151
-8.6,5.09709097091036,917.09709097091
-8.6,4.6971669716695,916.69716697167
-8.6,4.29724297242865,916.297242972429
-8.6,3.89731897319143,915.897318973191
-8.6,3.49739497395058,915.497394973951
-8.6,3.09747097470972,915.09747097471
-8.6,2.69754697546887,914.697546975469
-8.6,2.29762297623165,914.297622976232
-8.6,1.8976989769908,913.897698976991
-8.6,1.49777497774994,913.49777497775
-8.6,1.09785097850909,913.097850978509
-8.6,0.69792697927187,912.697926979272
-8.6,0.298002980031015,912.298002980031
-8.60254802548025,0.10192101920984,912.10192101921
-8.61254612546127,0.501845018450695,912.501845018451
-8.6225442254422,0.901769017687911,912.901769017688
-8.63254232542322,1.30169301692877,913.301693016929
-8.64254042540424,1.70161701616962,913.70161701617
-8.65253852538526,2.10154101541048,914.101541015411
-8.66253662536628,2.50146501465133,914.501465014651
-8.67253472534721,2.90138901388855,914.901389013889
-8.68253282532823,3.3013130131294,915.301313013129
-8.69253092530926,3.70123701237026,915.70123701237
-8.70252902529028,4.10116101161111,916.101161011611
-8.71252712527121,4.50108501084833,916.501085010848
-8.72252522525223,4.90100901008918,916.901009010089
-8.73252332523325,5.30093300933004,917.30093300933
-8.74252142521427,5.70085700857089,917.700857008571
-8.7525195251952,6.10078100780811,918.100781007808
-8.76251762517622,6.50070500704896,918.500705007049
-8.77251572515725,6.90062900628982,918.90062900629
-8.78251382513827,7.30055300553067,919.300553005531
-8.7925119251192,7.70047700476789,919.700477004768
-8.79748997489978,8,920
-8.78749187491876,8,920
-8.77749377493774,8,920
-8.76749567495681,8,920
-8.75749757497579,8,920
-8.74749947499477,8,920
-8.73750137501374,8,920
-8.72750327503272,8,920
-8.71750517505179,8,920
-8.70750707507077,8,920
-8.69750897508975,8,920
-8.68751087510873,8,920
-8.6775127751278,8,920
-8.66751467514678,8,920
-8.65751657516575,8,920
-8.64751847518473,8,920
-8.6375203752038,8,920
-8.62752227522278,8,920
-8.61752417524176,8,920
-8.60752607526074,8,920
-8.60247202472019,8,920.098880988808
-8.61247012470121,8,920.498804988049
-8.62246822468223,8,920.898728987289
-8.63246632466326,8,921.29865298653
-8.64246442464428,8,921.698576985771
-8.65246252462521,8,922.098500985008
-8.66246062460623,8,922.498424984249
-8.67245872458725,8,922.89834898349
-8.68245682456827,8,923.298272982731
-8.6924549245492,8,923.698196981968
-8.70245302453022,8,924.098120981209
-8.71245112451125,8,924.49804498045
-8.72244922449227,8,924.897968979691
-8.7324473244732,8,925.297892978928
-8.74244542445422,8,925.697816978169
-8.75244352443524,8,926.09774097741
-8.76244162441626,8,926.49766497665
-8.77243972439719,8,926.897588975888
-8.78243782437821,8,927.297512975129
-8.79243592435923,8,927.697436974369
-8.79756597565975,8,928
-8.78756787567882,8,928
-8.77756977569779,8,928
-8.76757167571677,8,928
-8.75757357573575,8,928
-8.74757547575473,8,928
-8.7375773757738,8,928
-8.72757927579278,8,928
-8.71758117581176,8,928
-8.70758307583074,8,928
-8.6975849758498,8,928
-8.68758687586878,8,928
-8.67758877588776,8,928
-8.66759067590674,8,928
-8.65759257592581,8,928
-8.64759447594479,8,928
-8.63759637596377,8,928
-8.62759827598275,8,928
-8.61760017600182,8,928
-8.60760207602079,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8,928
-8.6,8.094320943208,927.905679056792
-8.6,8.49424494244886,927.505755057551
-8.6,8.89416894168971,927.10583105831
-8.6,9.29409294093057,926.705907059069
-8.6,9.69401694016779,926.305983059832
-8.6,10.0939409394086,925.906059060591
-8.6,10.4938649386495,925.506135061351
-8.6,10.8937889378904,925.10621106211
-8.6,11.2937129371276,924.706287062872
-8.6,11.6936369363684,924.306363063632
-8.6,12.0935609356093,923.906439064391
-8.6,12.4934849348501,923.50651506515
-8.6,12.8934089340873,923.106591065913
-8.6,13.2933329333282,922.706667066672
-8.6,13.6932569325691,922.306743067431
-8.6,14.0931809318099,921.90681906819
-8.6,14.4931049310471,921.506895068953
-8.6,14.893028930288,921.106971069712
-8.6,15.2929529295288,920.707047070471
-8.6,15.6928769287697,920.30712307123
-8.6,15.9071990719895,920
-8.6,15.5072750727522,920
-8.6,15.1073510735114,920
-8.6,14.7074270742705,920
-8.6,14.3075030750297,920
-8.6,13.9075790757925,920
-8.6,13.5076550765516,920
-8.6,13.1077310773107,920
-8.6,12.7078070780699,920
-8.6,12.3078830788327,920
-8.6,11.9079590795918,920
-8.6,11.508035080351,920
-8.6,11.1081110811101,920
-8.6,10.7081870818729,920
-8.6,10.308263082632,920
-8.6,9.90833908339118,920
-8.6,9.50841508415033,920
-8.6,9.10849108491311,920
-8.6,8.70856708567226,920
-8.6,8.3086430864314,920
-8.60228202282024,8,920.09128091281
-8.61228012280126,8,920.49120491205
-8.62227822278219,8,920.891128911288
-8.63227632276321,8,921.291052910528
-8.64227442274423,8,921.690976909769
-8.65227252272525,8,922.09090090901
-8.66227062270618,8,922.490824908247
-8.6722687226872,8,922.890748907488
-8.68226682266823,8,923.290672906729
-8.69226492264925,8,923.69059690597
-8.70226302263018,8,924.090520905207
-8.7122611226112,8,924.490444904448
-8.72225922259222,8,924.890368903689
-8.73225732257324,8,925.29029290293
-8.74225542255417,8,925.690216902167
-8.75225352253519,8,926.090140901408
-8.76225162251622,8,926.490064900649
-8.77224972249724,8,926.889988899889
-8.78224782247817,8,927.289912899127
-8.79224592245919,8,927.689836898368
-8.8,8,927.910239102392
-8.8,8,927.510315103151
-8.8,8,927.11039110391
-8.8,8,926.710467104673
-8.8,8,926.310543105432
-8.8,8,925.910619106191
-8.8,8,925.51069510695
-8.8,8,925.110771107713
-8.8,8,924.710847108472
-8.8,8,924.310923109231
-8.8,8,923.91099910999
-8.8,8,923.511075110753
-8.8,8,923.111151111512
-8.8,8,922.711227112271
-8.8,8,922.311303113031
-8.8,8,921.911379113793
-8.8,8,921.511455114553
-8.8,8,921.111531115312
-8.8,8,920.711607116071
-8.8,8,920.31168311683
-8.8,8,919.911759117593
-8.8,8,919.511835118352
-8.8,8,919.111911119111
-8.8,8,918.71198711987
-8.8,8,918.312063120633
-8.8,8,917.912139121392
-8.8,8,917.512215122151
-8.8,8,917.11229112291
-8.8,8,916.712367123673
-8.8,8,916.312443124432
-8.8,8,915.912519125192
-8.8,8,915.512595125951
-8.8,8,915.112671126713
-8.8,8,914.712747127473
-8.8,8,914.312823128232
-8.8,8,913.912899128991
-8.8,8,913.512975129754
-8.8,8,913.113051130513
-8.8,8,912.713127131272
-8.8,8,912.313203132031
-8.8,7.91327913279019,912
-8.8,7.51335513355298,912
-8.8,7.11343113431212,912
-8.8,6.71350713507127,912
-8.8,6.31358313583041,912
-8.8,5.9136591365932,912
-8.8,5.51373513735234,912
-8.8,5.11381113811149,912
-8.8,4.71388713887063,912
-8.8,4.31396313963342,912
-8.8,3.91403914039256,912
-8.8,3.51411514115171,912
-8.8,3.11419114191085,912
-8.8,2.71426714267363,912
-8.8,2.31434314343278,912
-8.8,1.91441914419192,912
-8.8,1.51449514495107,912
-8.8,1.11457114571022,912
-8.8,0.714647146472998,912
-8.8,0.314723147232144,912
-8.8,0.0852008520087111,912.085200852009
-8.8,0.485124851249566,912.48512485125
-8.8,0.885048850486783,912.885048850487
-8.8,1.28497284972764,913.284972849728
-8.8,1.68489684896849,913.684896848969
-8.8,2.08482084820935,914.084820848209
-8.8,2.48474484744656,914.484744847447
-8.8,2.88466884668742,914.884668846687
-8.8,3.28459284592827,915.284592845928
-8.8,3.68451684516913,915.684516845169
-8.8,4.08444084440635,916.084440844406
-8.8,4.4843648436472,916.484364843647
-8.8,4.88428884288805,916.884288842888
-8.8,5.28421284212891,917.284212842129
-8.8,5.68413684136613,917.684136841366
-8.8,6.08406084060698,918.084060840607
-8.8,6.48398483984784,918.483984839848
-8.8,6.88390883908869,918.883908839089
-8.8,7.28383283832955,919.28383283833
-8.8,7.68375683756676,919.683756837567
-8.79790797907981,8,920
-8.78790987909879,8,920
-8.77791177911777,8,920
-8.76791367913684,8,920
-8.75791557915582,8,920
-8.74791747917479,8,920
-8.73791937919377,8,920
-8.72792127921284,8,920
-8.71792317923182,8,920
-8.7079250792508,8,920
-8.69792697926978,8,920
-8.68792887928885,8,920
-8.67793077930783,8,920
-8.66793267932681,8,920
-8.65793457934578,8,920
-8.64793647936476,8,920
-8.63793837938383,8,920
-8.62794027940281,8,920
-8.61794217942179,8,920
-8.60794407944077,8,920
-8.60205402054016,7.91783917839348,920
-8.61205212052118,7.51791517915262,920
-8.62205022050221,7.11799117991177,920
-8.63204832048323,6.71806718067091,920
-8.64204642046416,6.3181431814337,920
-8.65204452044518,5.91821918219284,920
-8.6620426204262,5.51829518295199,920
-8.67204072040722,5.11837118371113,920
-8.68203882038815,4.71844718447392,920
-8.69203692036917,4.31852318523306,920
-8.7020350203502,3.91859918599221,920
-8.71203312033122,3.51867518675135,920
-8.72203122031215,3.11875118751414,920
-8.73202932029317,2.71882718827328,920
-8.74202742027419,2.31890318903243,920
-8.75202552025521,1.91897918979157,920
-8.76202362023623,1.51905519055072,920
-8.77202172021716,1.1191311913135,920
-8.78201982019819,0.719207192072645,920
-8.79201792017921,0.31928319283179,920
-8.8,0.0806408064090647,919.919359193591
-8.8,0.480564805646281,919.519435194354
-8.8,0.880488804887136,919.119511195113
-8.8,1.28041280412799,918.719587195872
-8.8,1.68033680336885,918.319663196631
-8.8,2.08026080260606,917.919739197394
-8.8,2.48018480184692,917.519815198153
-8.8,2.88010880108777,917.119891198912
-8.8,3.28003280032863,916.719967199671
-8.8,3.67995679956584,916.320043200434
-8.8,4.0798807988067,915.920119201193
-8.8,4.47980479804755,915.520195201952
-8.8,4.87972879728841,915.120271202712
-8.8,5.27965279652563,914.720347203474
-8.8,5.67957679576648,914.320423204234
-8.8,6.07950079500733,913.920499204993
-8.8,6.47942479424819,913.520575205752
-8.8,6.87934879348904,913.120651206511
-8.8,7.27927279272626,912.720727207274
-8.8,7.67919679196712,912.320803208033
-8.8,8.07912079120797,912.158241582416
-8.8,8.47904479044883,912.958089580898
-8.8,8.87896878968604,913.757937579372
-8.8,9.2788927889269,914.557785577854
-8.8,9.67881678816775,915.357633576336
-8.8,10.0787407874086,916.157481574817
-8.8,10.4786647866458,916.957329573292
-8.8,10.8785887858867,917.757177571773
-8.8,11.2785127851275,918.557025570255
-8.8,11.6784367843684,919.356873568737
-8.8,12.0783607836056,920.156721567211
-8.8,12.4782847828465,920.956569565693
-8.8,12.8782087820873,921.756417564175
-8.8,13.2781327813282,922.556265562656
-8.8,13.678056780569,923.356113561138
-8.8,14.0779807798062,924.155961559613
-8.8,14.4779047790471,924.955809558094
-8.8,14.8778287782879,925.755657556576
-8.8,15.2777527775288,926.555505555058
-8.8,15.677676776766,927.355353553532
-8.8,15.9223992239931,927.922399223993
-8.8,15.5224752247523,927.522475224752
-8.8,15.1225512255114,927.122551225511
-8.8,14.7226272262742,926.722627226274
-8.8,14.3227032270333,926.322703227033
-8.8,13.9227792277925,925.922779227793
-8.8,13.5228552285516,925.522855228552
-8.8,13.1229312293144,925.122931229314
-8.8,12.7230072300736,924.723007230074
-8.8,12.3230832308327,924.323083230833
-8.8,11.9231592315919,923.923159231592
-8.8,11.5232352323546,923.523235232355
-8.8,11.1233112331138,923.123311233114
-8.8,10.7233872338729,922.723387233873
-8.8,10.3234632346321,922.323463234632
-8.8,9.92353923539122,921.923539235391
-8.8,9.523615236154,921.523615236154
-8.8,9.12369123691315,921.123691236913
-8.8,8.72376723767229,920.723767237672
-8.8,8.32384323843144,920.323843238431
-8.8,8,920.152161521612
-8.8,8,920.952009520093
-8.8,8,921.751857518575
-8.8,8,922.551705517057
-8.8,8,923.351553515531
-8.8,8,924.151401514013
-8.8,8,924.951249512495
-8.8,8,925.751097510976
-8.8,8,926.550945509451
-8.8,8,927.350793507932
-8.8,8,928.150641506414
-8.8,8,928.950489504896
-8.8,8,929.750337503378
-8.8,8,930.550185501852
-8.8,8,931.350033500334
-8.8,8,932.149881498815
-8.8,8,932.949729497297
-8.8,8,933.749577495772
-8.8,8,934.549425494253
-8.8,8,935.349273492735
-8.79813598135979,8.07456074560832,935.776317763175
-8.78813788137886,8.47448474484554,934.576545765463
-8.77813978139784,8.8744087440864,933.376773767741
-8.76814168141682,9.27433274332725,932.177001770018
-8.7581435814358,9.67425674256811,930.977229772296
-8.74814548145487,10.0741807418053,929.777457774584
-8.73814738147385,10.4741047410462,928.577685776862
-8.72814928149282,10.874028740287,927.377913779139
-8.7181511815118,11.2739527395279,926.178141781416
-8.70815308153087,11.6738767387651,924.978369783705
-8.69815498154985,12.073800738006,923.778597785982
-8.68815688156883,12.4737247372468,922.57882578826
-8.67815878158781,12.8736487364877,921.379053790537
-8.66816068160679,13.2735727357285,920.179281792814
-8.65816258162586,13.6734967349657,918.979509795103
-8.64816448164484,14.0734207342066,917.77973779738
-8.63816638166381,14.4733447334474,916.579965799658
-8.62816828168279,14.8732687326883,915.380193801935
-8.61817018170186,15.2731927319255,914.180421804223
-8.60817208172084,15.6731167311664,912.980649806501
-8.6,15.9269592695928,912.146081460815
-8.6,15.5270352703519,912.945929459296
-8.6,15.1271112711147,913.745777457771
-8.6,14.7271872718738,914.545625456252
-8.6,14.327263272633,915.345473454734
-8.6,13.9273392733921,916.145321453216
-8.6,13.5274152741549,916.94516945169
-8.6,13.1274912749141,917.745017450172
-8.6,12.7275672756732,918.544865448654
-8.6,12.3276432764324,919.344713447135
-8.6,11.9277192771951,920.14456144561
-8.6,11.5277952779543,920.944409444091
-8.6,11.1278712787134,921.744257442573
-8.6,10.7279472794726,922.544105441055
-8.6,10.3280232802317,923.343953439537
-8.6,9.9280992809945,924.143801438011
-8.6,9.52817528175365,924.943649436493
-8.6,9.12825128251279,925.743497434974
-8.6,8.72832728327194,926.543345433456
-8.6,8.32840328403472,927.343193431931
-8.6,8.07152071520613,927.928479284794
-8.6,8.47144471444699,927.528555285553
-8.6,8.87136871368784,927.128631286312
-8.6,9.27129271292506,926.728707287075
-8.6,9.67121671216592,926.328783287834
-8.6,10.0711407114068,925.928859288593
-8.6,10.4710647106476,925.528935289352
-8.6,10.8709887098848,925.129011290115
-8.6,11.2709127091257,924.729087290874
-8.6,11.6708367083666,924.329163291633
-8.6,12.0707607076074,923.929239292393
-8.6,12.4706847068483,923.529315293152
-8.6,12.8706087060855,923.129391293915
-8.6,13.2705327053263,922.729467294674
-8.6,13.6704567045672,922.329543295433
-8.6,14.070380703808,921.929619296192
-8.6,14.4703047030453,921.529695296955
-8.6,14.8702287022861,921.129771297714
-8.6,15.270152701527,920.729847298473
-8.6,15.6700767007678,920.329923299232
-8.6,15.8599985999899,920.14000140001
-8.6,15.0601506015082,920.939849398492
-8.6,14.2603026030265,921.739697396974
-8.6,13.4604546045448,922.539545395455
-8.6,12.6606066060704,923.33939339393
-8.6,11.8607586075887,924.139241392411
-8.6,11.0609106091069,924.939089390893
-8.6,10.2610626106252,925.738937389375
-8.6,9.4612146121508,926.538785387849
-8.6,8.66136661366909,927.338633386331
-8.6,7.86151861518738,928.138481384813
-8.6,7.06167061670567,928.938329383294
-8.6,6.26182261822396,929.738177381776
-8.6,5.46197461974953,930.538025380251
-8.6,4.66212662126782,931.337873378732
-8.6,3.86227862278611,932.137721377214
-8.6,3.0624306243044,932.937569375696
-8.6,2.26258262582996,933.73741737417
-8.6,1.46273462734825,934.537265372652
-8.6,0.662886628866545,935.337113371134
-8.60171201712019,0.0684806848075823,935.863038630385
-8.61171011710112,0.468404684044799,935.06319063191
-8.62170821708214,0.868328683285654,934.263342633429
-8.63170631706316,1.26825268252651,933.463494634947
-8.64170441704419,1.66817668176736,932.663646636465
-8.65170251702512,2.06810068100458,931.863798637991
-8.66170061700614,2.46802468024544,931.063950639509
-8.67169871698716,2.86794867948629,930.264102641027
-8.68169681696818,3.26787267872714,929.464254642546
-8.6916949169492,3.667796677968,928.664406644064
-8.70169301693013,4.06772067720522,927.86455864559
-8.71169111691115,4.46764467644607,927.064710647108
-8.72168921689217,4.86756867568693,926.264862648626
-8.7316873168732,5.26749267492778,925.465014650144
-8.74168541685413,5.667416674165,924.66516665167
-8.75168351683515,6.06734067340585,923.865318653188
-8.76168161681617,6.46726467264671,923.065470654707
-8.77167971679719,6.86718867188756,922.265622656225
-8.78167781677812,7.26711267112478,921.46577465775
-8.79167591675914,7.66703667036563,920.665926659269
-8.8,8,920.133921339213
-8.8,8,920.933769337695
-8.8,8,921.733617336169
-8.8,8,922.533465334651
-8.8,8,923.333313333133
-8.8,8,924.133161331614
-8.8,8,924.933009330089
-8.8,8,925.73285732857
-8.8,8,926.532705327052
-8.8,8,927.332553325534
-8.8,8,928.132401324016
-8.8,8,928.93224932249
-8.8,8,929.732097320972
-8.8,8,930.531945319453
-8.8,8,931.331793317935
-8.8,8,932.13164131641
