Vge,Ice,Vce
14.0,498.6729067290689,80.0
14.0,498.2729827298281,80.0
14.0,497.8730587305872,80.0
14.0,497.47313473134636,80.0
14.0,497.07321073210915,80.0
14.0,496.6732867328683,80.0
14.0,496.27336273362744,80.0
14.003164031640335,496.0,79.87343873438658
14.013162131621266,496.0,79.47351473514937
14.023160231602287,496.0,79.07359073590851
14.033158331583309,496.0,78.67366673666766
14.04315643156433,496.0,78.2737427374268
14.05315453154526,496.0,77.87381873818958
14.06315263152628,496.0,77.47389473894873
14.073150731507303,496.0,77.07397073970787
14.083148831488325,496.0,76.67404674046702
14.093146931469255,496.0,76.2741227412298
14.103145031450277,496.0,75.87419874198895
14.113143131431297,496.0,75.4742747427481
14.123141231412319,496.0,75.07435074350724
14.13313933139334,496.0,74.67442674426638
14.14313743137427,496.0,74.27450274502917
14.153135531355291,496.0,73.87457874578831
14.163133631336313,496.0,73.47465474654746
14.173131731317334,496.0,73.0747307473066
14.183129831298265,496.0,72.67480674806939
14.193127931279285,496.0,72.27488274882853
14.196873968739691,496.1250412504123,72.0
14.18687586875867,496.5249652496532,72.0
14.17687776877774,496.9248892488904,72.0
14.166879668796717,497.32481324813125,72.0
14.156881568815697,497.7247372473721,72.0
14.146883468834675,498.12466124661296,72.0
14.136885368853745,498.5245852458502,72.0
14.126887268872723,498.92450924509103,72.0
14.116889168891703,499.3244332443319,72.0
14.10689106891068,499.72435724357274,72.0
14.096892968929751,500.12428124280996,72.0
14.086894868948729,500.5242052420508,72.0
14.076896768967709,500.92412924129167,72.0
14.066898668986687,501.3240532405325,72.0
14.056900569005665,501.7239772397734,72.0
14.046902469024735,502.1239012390106,72.0
14.036904369043715,502.52382523825145,72.0
14.026906269062692,502.9237492374923,72.0
14.01690816908167,503.32367323673316,72.0
14.00691006910074,503.7235972359704,72.0
13.996911969119719,504.0,71.87647876478877
13.986913869138698,504.0,71.47655476554792
13.976915769157676,504.0,71.07663076630706
13.966917669176746,504.0,70.67670676706985
13.956919569195724,504.0,70.27678276782899
13.946921469214704,504.0,69.87685876858814
13.936923369233682,504.0,69.47693476934728
13.926925269252752,504.0,69.07701077011006
13.91692716927173,504.0,68.67708677086921
13.90692906929071,504.0,68.27716277162835
13.896930969309688,504.0,67.8772387723875
13.886932869328666,504.0,67.47731477314665
13.876934769347736,504.0,67.07739077390943
13.866936669366714,504.0,66.67746677466857
13.856938569385694,504.0,66.27754277542772
13.846940469404672,504.0,65.87761877618686
13.836942369423742,504.0,65.47769477694965
13.82694426944272,504.0,65.07777077770879
13.8169461694617,504.0,64.67784677846794
13.806948069480677,504.0,64.27792277922708
13.806100061000507,503.87799877998987,64.24400244002027
13.82609626096255,503.478074780749,65.04385043850198
13.846092460924593,503.07815078150816,65.84369843698369
13.866088660886636,502.6782267822673,66.6435464354654
13.886084860848497,502.2783027830301,67.44339443393983
13.90608106081054,501.87837878378923,68.24324243242154
13.926077260772582,501.4784547845484,69.04309043090325
13.946073460734624,501.0785307853075,69.84293842938496
13.966069660696485,500.6786067860703,70.64278642785939
13.986065860658528,500.27868278682945,71.4426344263411
14.00606206062057,499.8787587875886,72.24248242482281
14.026058260582612,499.47883478834774,73.04233042330452
14.046054460544656,499.0789107891069,73.84217842178623
14.066050660506516,498.67898678986967,74.64202642026066
14.086046860468558,498.2790627906288,75.44187441874237
14.106043060430602,497.87913879138796,76.24172241722408
14.126039260392645,497.4792147921471,77.04157041570579
14.146035460354504,497.0792907929099,77.84141841418023
14.166031660316548,496.67936679366903,78.64126641266193
14.18602786027859,496.2794427944282,79.44111441114364
14.2,496.1204812048127,79.87951879518732
14.2,496.5204052040499,79.4795947959501
14.2,496.92032920329075,79.07967079670925
14.2,497.3202532025316,78.6797467974684
14.2,497.72017720177246,78.27982279822754
14.2,498.1201012010097,77.87989879899033
14.2,498.52002520025053,77.47997479974947
14.2,498.9199491994914,77.08005080050862
14.2,499.31987319873224,76.68012680126776
14.2,499.7197971979731,76.2802028020269
14.2,500.1197211972103,75.88027880278969
14.2,500.51964519645117,75.48035480354883
14.2,500.919569195692,75.08043080430798
14.2,501.3194931949329,74.68050680506713
14.2,501.7194171941701,74.28058280582991
14.2,502.11934119341095,73.88065880658905
14.2,502.5192651926518,73.4807348073482
14.2,502.91918919189266,73.08081080810734
14.2,503.3191131911299,72.68088680887013
14.2,503.7190371903707,72.28096280962927
14.197025970259709,504.0,72.11896118961158
14.187027870278689,504.0,72.51888518885244
14.177029770297757,504.0,72.91880918808965
14.167031670316737,504.0,73.31873318733051
14.157033570335715,504.0,73.71865718657136
14.147035470354695,504.0,74.11858118581222
14.137037370373763,504.0,74.51850518504943
14.127039270392743,504.0,74.91842918429029
14.11704117041172,504.0,75.31835318353114
14.1070430704307,504.0,75.718277182772
14.097044970449678,504.0,76.11820118201285
14.087046870468749,504.0,76.51812518125007
14.077048770487727,504.0,76.91804918049093
14.067050670506704,504.0,77.31797317973178
14.057052570525684,504.0,77.71789717897263
14.047054470544754,504.0,78.11782117820985
14.037056370563732,504.0,78.5177451774507
14.02705827058271,504.0,78.91766917669156
14.01706017060169,504.0,79.31759317593242
14.007062070620758,504.0,79.71751717516963
13.997063970639738,504.0,79.88255882558951
13.987065870658716,504.0,79.48263482634866
13.977067770677696,504.0,79.0827108271078
13.967069670696764,504.0,78.68278682787059
13.957071570715744,504.0,78.28286282862973
13.947073470734722,504.0,77.88293882938888
13.937075370753702,504.0,77.48301483014802
13.92707727077268,504.0,77.08309083090717
13.91707917079175,504.0,76.68316683166995
13.907081070810728,504.0,76.2832428324291
13.897082970829706,504.0,75.88331883318824
13.887084870848685,504.0,75.48339483394739
13.877086770867754,504.0,75.08347083471017
13.867088670886734,504.0,74.68354683546931
13.857090570905712,504.0,74.28362283622846
13.847092470924691,504.0,73.8836988369876
13.83709437094376,504.0,73.48377483775039
13.82709627096274,504.0,73.08385083850953
13.817098170981717,504.0,72.68392683926868
13.807100071000697,504.0,72.28400284002782
13.802898028980236,503.8840788407906,72.11592115920939
13.812896128961256,503.48415484154975,72.51584515845025
13.822894228942278,503.0842308423089,72.9157691576911
13.8328923289233,502.68430684306804,73.31569315693196
13.84289042890423,502.2843828438308,73.71561715616917
13.85288852888525,501.88445884459,74.11554115541003
13.862886628866272,501.4845348453491,74.51546515465088
13.872884728847295,501.08461084610826,74.91538915389174
13.882882828828315,500.6846868468674,75.31531315313259
13.892880928809246,500.2847628476302,75.71523715236981
13.902879028790267,499.88483884838934,76.11516115161066
13.912877128771289,499.4849148491485,76.51508515085152
13.922875228752309,499.0849908499076,76.91500915009237
13.93287332873324,498.6850668506704,77.31493314932959
13.94287142871426,498.28514285142955,77.71485714857045
13.952869528695283,497.8852188521887,78.1147811478113
13.962867628676303,497.48529485294785,78.51470514705215
13.972865728657235,497.08537085371063,78.91462914628937
13.982863828638255,496.6854468544698,79.31455314553023
13.992861928619277,496.2855228552289,79.71447714477108
14.0,496.0,79.77119771197613
14.0,496.0,78.9713497135017
14.0,496.0,78.17150171501999
14.0,496.0,77.37165371653828
14.0,496.0,76.57180571805657
14.0,496.0,75.77195771958213
14.0,496.0,74.97210972110042
14.0,496.0,74.17226172261871
14.0,496.0,73.372413724137
14.0,496.0,72.5725657256553
14.0,496.0,71.77271772718086
14.0,496.0,70.97286972869915
14.0,496.0,70.17302173021744
14.0,496.0,69.37317373173573
14.0,496.0,68.5733257332613
14.0,496.0,67.77347773477959
14.0,496.0,66.97362973629788
14.0,496.0,66.17378173781617
14.0,496.0,65.37393373934174
14.0,496.0,64.57408574086003
14.0,496.0,64.11288112881084
14.0,496.0,64.5128051280517
14.0,496.0,64.91272912728891
14.0,496.0,65.31265312652977
14.0,496.0,65.71257712577062
14.0,496.0,66.11250112501148
14.0,496.0,66.51242512425233
14.0,496.0,66.91234912348955
14.0,496.0,67.3122731227304
14.0,496.0,67.71219712197126
14.0,496.0,68.11212112121211
14.0,496.0,68.51204512044933
14.0,496.0,68.91196911969018
14.0,496.0,69.31189311893104
14.0,496.0,69.7118171181719
14.0,496.0,70.11174111740911
14.0,496.0,70.51166511664997
14.0,496.0,70.91158911589082
14.0,496.0,71.31151311513167
14.0,496.0,71.71143711436889
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.0,496.0,72.0
14.002746027460216,496.0,71.89015890159135
14.012744127441238,496.0,71.4902349023505
14.02274222742226,496.0,71.09031090310964
14.03274032740328,496.0,70.69038690386878
14.042738427384302,496.0,70.29046290462793
14.052736527365232,496.0,69.89053890539071
14.062734627346254,496.0,69.49061490614986
14.072732727327274,496.0,69.090690906909
14.082730827308296,496.0,68.69076690766815
14.092728927289226,496.0,68.29084290843093
14.102727027270248,496.0,67.89091890919008
14.112725127251268,496.0,67.49099490994922
14.12272322723229,496.0,67.09107091070837
14.13272132721322,496.0,66.69114691147115
14.142719427194242,496.0,66.2912229122303
14.152717527175263,496.0,65.89129891298944
14.162715627156285,496.0,65.49137491374859
14.172713727137214,496.0,65.09145091451137
14.182711827118236,496.0,64.69152691527052
14.192709927099258,496.0,64.29160291602966
14.19729197291972,496.0,64.0
14.187293872938788,496.0,64.0
14.177295772957768,496.0,64.0
14.167297672976746,496.0,64.0
14.157299572995726,496.0,64.0
14.147301473014704,496.0,64.0
14.137303373033774,496.0,64.0
14.127305273052752,496.0,64.0
14.117307173071731,496.0,64.0
14.10730907309071,496.0,64.0
14.09731097310978,496.0,64.0
14.087312873128758,496.0,64.0
14.077314773147735,496.0,64.0
14.067316673166715,496.0,64.0
14.057318573185784,496.0,64.0
14.047320473204763,496.0,64.0
14.037322373223741,496.0,64.0
14.027324273242721,496.0,64.0
14.01732617326179,496.0,64.0
14.00732807328077,496.0,64.0
13.997329973299747,496.0,64.1068010680101
13.987331873318727,496.0,64.50672506725095
13.977333773337705,496.0,64.90664906649181
13.967335673356775,496.0,65.30657306572903
13.957337573375753,496.0,65.70649706496988
13.947339473394733,496.0,66.10642106421074
13.93734137341371,496.0,66.50634506345159
13.927343273432781,496.0,66.9062690626888
13.917345173451759,496.0,67.30619306192966
13.907347073470737,496.0,67.70611706117052
13.897348973489716,496.0,68.10604106041137
13.887350873508785,496.0,68.50596505964859
13.877352773527765,496.0,68.90588905888944
13.867354673546743,496.0,69.3058130581303
13.857356573565722,496.0,69.70573705737115
13.84735847358479,496.0,70.10566105660837
13.83736037360377,496.0,70.50558505584922
13.827362273622748,496.0,70.90550905509008
13.817364173641728,496.0,71.30543305433093
13.807366073660797,496.0,71.70535705356815
13.8,495.894718947191,72.0
13.8,495.49479494795014,72.0
13.8,495.0948709487093,72.0
13.8,494.69494694946843,72.0
13.8,494.2950229502312,72.0
13.8,493.89509895099036,72.0
13.8,493.4951749517495,72.0
13.8,493.09525095250865,72.0
13.8,492.69532695327143,72.0
13.8,492.2954029540306,72.0
13.8,491.8954789547897,72.0
13.8,491.49555495554887,72.0
13.8,491.09563095631165,72.0
13.8,490.6957069570708,72.0
13.8,490.29578295782994,72.0
13.8,489.8958589585891,72.0
13.8,489.49593495935187,72.0
13.8,489.096010960111,72.0
13.8,488.69608696087016,72.0
13.8,488.2961629616293,72.0
13.802594025940198,488.1037610376079,72.0
13.81259212592122,488.50368503684876,72.0
13.82259022590224,488.9036090360896,72.0
13.832588325883263,489.3035330353305,72.0
13.842586425864283,489.70345703457133,72.0
13.852584525845215,490.10338103380855,72.0
13.862582625826235,490.5033050330494,72.0
13.872580725807257,490.90322903229026,72.0
13.882578825788277,491.3031530315311,72.0
13.892576925769209,491.7030770307683,72.0
13.90257502575023,492.1030010300092,72.0
13.912573125731251,492.50292502925004,72.0
13.922571225712273,492.9028490284909,72.0
13.932569325693203,493.3027730277281,72.0
13.942567425674225,493.70269702696896,72.0
13.952565525655245,494.1026210262098,72.0
13.962563625636268,494.5025450254507,72.0
13.972561725617197,494.9024690246879,72.0
13.98255982559822,495.30239302392874,72.0
13.99255792557924,495.7023170231696,72.0
14.0,496.0,71.89775897758955
14.0,496.0,71.49783497834869
14.0,496.0,71.09791097911148
14.0,496.0,70.69798697987062
14.0,496.0,70.29806298062977
14.0,496.0,69.89813898138891
14.0,496.0,69.4982149821517
14.0,496.0,69.09829098291084
14.0,496.0,68.69836698366998
14.0,496.0,68.29844298442913
14.0,496.0,67.89851898519191
14.0,496.0,67.49859498595106
14.0,496.0,67.0986709867102
14.0,496.0,66.69874698746935
14.0,496.0,66.29882298823213
14.0,496.0,65.89889898899128
14.0,496.0,65.49897498975042
14.0,496.0,65.09905099050957
14.0,496.0,64.69912699127235
14.0,496.0,64.2992029920315
14.0,496.0,63.89927899279064
14.0,496.0,63.49935499354979
14.0,496.0,63.09943099430893
14.0,496.0,62.699506995071715
14.0,496.0,62.29958299583086
14.0,496.0,61.899658996590006
14.0,496.0,61.49973499734915
14.0,496.0,61.099810998111934
14.0,496.0,60.69988699887108
14.0,496.0,60.299962999630225
14.0,496.0,59.90003900038937
14.0,496.0,59.50011500115215
14.0,496.0,59.1001910019113
14.0,496.0,58.700267002670444
14.0,496.0,58.30034300342959
14.0,496.0,57.90041900419237
14.0,496.0,57.50049500495152
14.0,496.0,57.10057100571066
14.0,496.0,56.70064700646981
14.0,496.0,56.30072300722895
14.0,495.90079900799174,56.099200992008264
14.0,495.5008750087509,56.49912499124912
14.0,495.10095100951,56.89904899048997
14.0,494.7010270102692,57.29897298973083
14.0,494.30110301103196,57.698896988968045
14.0,493.9011790117911,58.0988209882089
14.0,493.50125501255025,58.498744987449754
14.0,493.1013310133094,58.89866898669061
14.0,492.7014070140722,59.298592985927826
14.0,492.3014830148313,59.69851698516868
14.0,491.90155901559046,60.098440984409535
14.0,491.5016350163496,60.49836498365039
14.0,491.1017110171124,60.89828898288761
14.0,490.70178701787154,61.29821298212846
14.0,490.3018630186307,61.698136981369316
14.0,489.90193901938983,62.09806098061017
14.0,489.5020150201526,62.49798497984739
14.0,489.10209102091176,62.89790897908824
14.0,488.7021670216709,63.2978329783291
14.0,488.30224302243005,63.69775697756995
14.0,488.1953619536216,64.0
14.0,488.99520995209605,64.0
14.0,489.79505795057776,64.0
14.0,490.59490594905947,64.0
14.0,491.3947539475412,64.0
14.0,492.1946019460156,64.0
14.0,492.9944499444973,64.0
14.0,493.79429794297903,64.0
14.0,494.59414594146074,64.0
14.0,495.39399393993517,64.0
14.0,496.1938419384169,64.0
14.0,496.9936899368986,64.0
14.0,497.7935379353803,64.0
14.0,498.59338593385473,64.0
14.0,499.39323393233644,64.0
14.0,500.19308193081815,64.0
14.0,500.99292992929986,64.0
14.0,501.7927779277816,64.0
14.0,502.592625926256,64.0
14.0,503.3924739247377,64.0
14.002404024040242,503.8076780767806,64.09616096160971
14.012402124021264,503.00783007829887,64.49608496085057
14.022400224002194,502.20798207982443,64.89600896008778
14.032398323983216,501.4081340813427,65.29593295932864
14.042396423964238,500.608286082861,65.6958569585695
14.052394523945258,499.8084380843793,66.09578095781035
14.062392623926188,499.00859008590487,66.49570495704756
14.07239072390721,498.20874208742316,66.89562895628842
14.082388823888232,497.40889408894145,67.29555295552927
14.092386923869253,496.60904609045974,67.69547695477013
14.102385023850184,495.8091980919853,68.09540095400735
14.112383123831204,495.0093500935036,68.4953249532482
14.122381223812226,494.2095020950219,68.89524895248906
14.132379323793247,493.4096540965402,69.29517295172991
14.142377423774178,492.60980609806575,69.69509695096713
